#=====================================================
# File created:        Sat-14-Feb-2026-at-04-02-57PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        7.407196
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.4300   -1289.3953  0.8103 
   00609    0.3675   -1285.5654  0.8083 
   00610    0.4300   -1321.7606  0.8129 
   00611    0.3550   -1307.2733  0.8119 
   00612    0.4300   -1326.7463  0.8177 
   00613    0.3950   -1323.4137  0.8185 
   00614    0.3600   -1305.8146  0.8030 
   00615    0.3750   -1293.3968  0.7903 
   00616    0.4350   -1295.6179  0.7805 
   00617    0.3875   -1312.9383  0.7840 
   00618    0.3625   -1296.1521  0.7876 
   00619    0.4625   -1298.9345  0.7921 
   00620    0.3800   -1308.0548  0.7987 
   00621    0.3925   -1303.3354  0.8001 
   00622    0.4000   -1286.7262  0.7987 
   00623    0.3650   -1288.4966  0.8079 
   00624    0.4025   -1294.1689  0.8094 
   00625    0.3650   -1289.5689  0.8052 
   00626    0.4000   -1285.6269  0.8149 
   00627    0.4275   -1250.0860  0.7996 
   00628    0.4125   -1261.6377  0.8099 
   00629    0.4200   -1265.8466  0.8034 
   00630    0.4225   -1269.8795  0.7992 
   00631    0.3975   -1265.5942  0.8074 
   00632    0.4000   -1272.2580  0.8150 
   00633    0.4100   -1291.2261  0.8238 
   00634    0.3650   -1301.7175  0.8256 
   00635    0.3825   -1301.5778  0.8210 
   00636    0.3350   -1309.9746  0.8320 
   00637    0.3650   -1327.2294  0.8332 
   00638    0.4000   -1344.0094  0.8480 
   00639    0.3600   -1322.4756  0.8419 
   00640    0.3625   -1294.2215  0.8316 
   00641    0.4125   -1296.4413  0.8403 
   00642    0.3775   -1282.7299  0.8328 
   00643    0.4325   -1301.5445  0.8250 
   00644    0.4025   -1283.9455  0.8310 
   00645    0.4050   -1283.4263  0.8275 
   00646    0.4175   -1301.0280  0.8274 
   00647    0.4350   -1301.8148  0.8257 
   00648    0.4350   -1284.3251  0.8162 
   00649    0.4025   -1299.8085  0.8160 
   00650    0.3575   -1295.0856  0.8240 
   00651    0.3475   -1304.6434  0.8215 
   00652    0.3675   -1286.1408  0.8250 
   00653    0.4025   -1266.4542  0.8210 
   00654    0.3750   -1272.0568  0.8216 
   00655    0.4400   -1299.9975  0.8317 
   00656    0.4025   -1283.4006  0.8244 
   00657    0.4300   -1255.8914  0.8051 
   00658    0.4025   -1273.7344  0.8050 
   00659    0.3950   -1294.3521  0.8135 
   00660    0.4250   -1264.0268  0.8160 
   00661    0.4050   -1266.1622  0.8207 
   00662    0.3925   -1275.2869  0.8228 
   00663    0.4175   -1269.1096  0.8212 
   00664    0.4025   -1277.5975  0.8203 
   00665    0.3800   -1267.5694  0.8181 
   00666    0.4150   -1292.6676  0.8329 
   00667    0.4050   -1280.7803  0.8374 
   00668    0.4100   -1300.4570  0.8463 
   00669    0.3950   -1296.8648  0.8413 
   00670    0.4400   -1309.2213  0.8610 
   00671    0.4275   -1296.5762  0.8474 
   00672    0.3600   -1297.1069  0.8422 
   00673    0.3750   -1268.4373  0.8415 
   00674    0.4100   -1311.2540  0.8512 
   00675    0.3500   -1292.5566  0.8378 
   00676    0.3825   -1282.4693  0.8298 
   00677    0.4225   -1295.3593  0.8343 
   00678    0.4175   -1300.1928  0.8263 
   00679    0.4125   -1298.0831  0.8317 
   00680    0.3750   -1257.6417  0.8127 
   00681    0.4050   -1282.0976  0.8151 
   00682    0.3800   -1280.8236  0.8203 
   00683    0.4325   -1271.5143  0.8201 
   00684    0.4150   -1273.8989  0.8119 
   00685    0.4375   -1267.5723  0.8138 
   00686    0.4600   -1286.7216  0.8116 
   00687    0.4450   -1257.5282  0.8008 
   00688    0.4175   -1261.8348  0.7976 
   00689    0.4100   -1269.2473  0.7981 
   00690    0.4500   -1260.6091  0.7956 
   00691    0.3875   -1255.2433  0.8020 
   00692    0.4150   -1261.4326  0.8118 
   00693    0.4125   -1266.3618  0.8096 
   00694    0.4225   -1276.9036  0.7900 
   00695    0.3875   -1288.9988  0.7954 
   00696    0.4125   -1288.2130  0.7982 
   00697    0.4150   -1297.9569  0.8077 
   00698    0.3500   -1298.4645  0.8094 
   00699    0.3775   -1288.9598  0.8043 
   00700    0.4100   -1285.9521  0.8002 
   00701    0.4075   -1297.1859  0.8013 
   00702    0.3800   -1292.2798  0.7839 
   00703    0.4075   -1303.3832  0.7915 
   00704    0.3350   -1312.2367  0.7979 
   00705    0.3775   -1279.0293  0.7839 
   00706    0.3725   -1268.6936  0.7761 
   00707    0.3900   -1305.7945  0.7885 
   00708    0.4150   -1306.9067  0.7865 
   00709    0.4125   -1300.5844  0.7847 
   00710    0.3725   -1302.6866  0.7780 
   00711    0.3975   -1294.6387  0.7777 
   00712    0.4025   -1269.7076  0.7727 
   00713    0.3450   -1271.1529  0.7707 
   00714    0.3575   -1267.4714  0.7654 
   00715    0.3725   -1284.2170  0.7870 
   00716    0.3550   -1281.9364  0.7773 
   00717    0.4500   -1276.2440  0.7791 
   00718    0.4000   -1269.5608  0.7863 
   00719    0.3700   -1269.7676  0.7802 
   00720    0.3725   -1279.6179  0.7687 
   00721    0.4150   -1279.0788  0.7714 
   00722    0.3850   -1270.7270  0.7620 
   00723    0.3875   -1265.5523  0.7583 
   00724    0.4150   -1270.2546  0.7540 
   00725    0.3775   -1270.8443  0.7613 
   00726    0.4450   -1272.2191  0.7628 
   00727    0.4075   -1288.3992  0.7739 
   00728    0.3625   -1285.5335  0.7749 
   00729    0.4575   -1286.9795  0.7714 
   00730    0.4825   -1259.3593  0.7548 
   00731    0.3975   -1268.9779  0.7583 
   00732    0.4300   -1243.9904  0.7454 
   00733    0.4250   -1265.6940  0.7607 
   00734    0.4150   -1272.2119  0.7517 
   00735    0.4225   -1278.5719  0.7699 
   00736    0.4075   -1287.0602  0.7479 
   00737    0.4450   -1288.5990  0.7446 
   00738    0.4050   -1287.1489  0.7340 
   00739    0.4100   -1268.5903  0.7353 
   00740    0.4175   -1273.2614  0.7352 
   00741    0.4400   -1269.9427  0.7475 
   00742    0.3825   -1278.0160  0.7387 
   00743    0.4275   -1281.5853  0.7534 
   00744    0.4300   -1282.5914  0.7477 
   00745    0.3775   -1268.8959  0.7331 
   00746    0.3450   -1275.2961  0.7310 
   00747    0.4175   -1287.2679  0.7357 
   00748    0.3375   -1283.7948  0.7253 
   00749    0.4025   -1261.5347  0.7282 
   00750    0.4175   -1272.6493  0.7352 
   00751    0.4250   -1279.7004  0.7333 
   00752    0.3575   -1294.5847  0.7371 
   00753    0.4100   -1272.0331  0.7402 
   00754    0.3950   -1264.0864  0.7371 
   00755    0.4025   -1254.9468  0.7279 
   00756    0.4150   -1223.1396  0.7168 
   00757    0.4200   -1221.4602  0.7236 
   00758    0.3925   -1270.4261  0.7507 
   00759    0.3900   -1286.3884  0.7679 
   00760    0.4325   -1301.1173  0.7742 
   00761    0.3900   -1290.5558  0.7754 
   00762    0.4575   -1306.9498  0.7968 
   00763    0.3875   -1331.2685  0.8070 
   00764    0.3675   -1330.2110  0.8197 
   00765    0.4050   -1315.6652  0.8176 
   00766    0.3800   -1305.5736  0.8026 
   00767    0.4250   -1305.2622  0.7912 
   00768    0.3850   -1308.5082  0.7827 
   00769    0.3650   -1325.4366  0.7966 
   00770    0.4000   -1300.8146  0.7857 
   00771    0.4200   -1309.3107  0.7803 
   00772    0.3925   -1300.7050  0.7690 
   00773    0.4150   -1295.1146  0.7570 
   00774    0.3950   -1301.3894  0.7726 
   00775    0.4200   -1273.7166  0.7667 
   00776    0.4175   -1269.9299  0.7627 
   00777    0.4400   -1244.8285  0.7695 
   00778    0.3975   -1256.0872  0.7743 
   00779    0.4275   -1257.0189  0.7678 
   00780    0.3950   -1265.9115  0.7847 
   00781    0.3975   -1273.5978  0.7839 
   00782    0.4200   -1291.7919  0.8000 
   00783    0.3375   -1291.4814  0.8028 
   00784    0.3625   -1276.7410  0.7939 
   00785    0.4000   -1274.2268  0.7980 
   00786    0.4225   -1285.0771  0.8055 
   00787    0.4350   -1254.8132  0.7948 
   00788    0.3950   -1264.9669  0.8010 
   00789    0.4475   -1285.1229  0.8195 
   00790    0.3850   -1298.8419  0.8282 
   00791    0.3975   -1294.6685  0.8200 
   00792    0.3900   -1285.6368  0.8202 
   00793    0.3750   -1252.7837  0.8036 
   00794    0.4100   -1280.4057  0.8210 
   00795    0.4225   -1279.8151  0.8181 
   00796    0.3900   -1267.0214  0.8113 
   00797    0.4100   -1262.9063  0.8232 
   00798    0.4175   -1278.6569  0.8328 
   00799    0.3800   -1283.6170  0.8316 
   00800    0.4075   -1295.9106  0.8364 
   00801    0.3925   -1287.6081  0.8347 
   00802    0.4300   -1274.3418  0.8214 
   00803    0.4000   -1278.8801  0.8214 
   00804    0.4150   -1288.2201  0.8164 
   00805    0.3600   -1280.0321  0.8192 
   00806    0.3850   -1289.6098  0.8232 
   00807    0.3825   -1306.1613  0.8252 
   00808    0.4325   -1302.8205  0.8280 
   00809    0.4175   -1292.8786  0.8203 
   00810    0.4000   -1313.6490  0.8184 
   00811    0.4000   -1301.9460  0.8233 
   00812    0.4125   -1279.3104  0.8169 
   00813    0.3825   -1291.6095  0.8193 
   00814    0.3775   -1288.6472  0.8183 
   00815    0.4150   -1259.2755  0.8169 
   00816    0.4150   -1229.9026  0.8027 
   00817    0.3950   -1233.8405  0.7880 
   00818    0.4250   -1251.1552  0.7776 
   00819    0.4275   -1247.6473  0.7755 
   00820    0.3725   -1240.7177  0.7788 
   00821    0.3725   -1240.8089  0.7706 
   00822    0.4325   -1269.1861  0.7733 
   00823    0.3950   -1303.0329  0.8023 
   00824    0.3900   -1299.4535  0.8035 
   00825    0.4200   -1295.0587  0.8153 
   00826    0.4550   -1275.7290  0.8057 
   00827    0.4000   -1310.3252  0.8144 
   00828    0.3850   -1302.1822  0.8000 
   00829    0.4075   -1285.3151  0.7941 
   00830    0.4125   -1313.7942  0.8036 
   00831    0.3900   -1303.3938  0.7918 
   00832    0.4475   -1315.1167  0.7948 
   00833    0.4175   -1314.9149  0.7810 
   00834    0.3875   -1296.5446  0.7873 
   00835    0.3900   -1304.9546  0.7868 
   00836    0.3825   -1295.4962  0.7773 
   00837    0.3900   -1284.6816  0.7656 
   00838    0.3300   -1273.2879  0.7765 
   00839    0.3850   -1278.3118  0.7847 
   00840    0.3900   -1291.5174  0.7869 
   00841    0.3925   -1300.2497  0.8000 
   00842    0.4175   -1305.3553  0.8001 
   00843    0.3750   -1308.1156  0.7911 
   00844    0.4000   -1315.1872  0.7986 
   00845    0.4350   -1335.3997  0.7974 
   00846    0.3825   -1333.2764  0.7947 
   00847    0.3625   -1338.1742  0.7873 
   00848    0.3775   -1324.5632  0.7924 
   00849    0.4150   -1303.2783  0.7847 
   00850    0.3950   -1309.1248  0.7901 
   00851    0.3925   -1294.7756  0.7834 
   00852    0.3775   -1300.1812  0.7795 
   00853    0.3925   -1320.2278  0.7840 
   00854    0.3825   -1320.2738  0.7843 
   00855    0.4000   -1330.5100  0.7928 
   00856    0.3750   -1337.7252  0.8082 
   00857    0.3500   -1318.8122  0.8042 
   00858    0.3800   -1331.4688  0.8107 
   00859    0.3875   -1330.0680  0.8072 
   00860    0.3800   -1331.3679  0.7999 
   00861    0.3600   -1326.1641  0.7963 
   00862    0.4450   -1309.3797  0.7867 
   00863    0.4350   -1293.9803  0.7806 
   00864    0.4150   -1307.5764  0.7788 
   00865    0.3450   -1299.6480  0.7842 
   00866    0.4275   -1289.9360  0.7764 
   00867    0.4300   -1291.8180  0.7694 
   00868    0.4150   -1301.6914  0.7606 
   00869    0.3600   -1298.6145  0.7588 
   00870    0.3550   -1276.0020  0.7562 
   00871    0.3975   -1279.9315  0.7503 
   00872    0.4150   -1271.2703  0.7372 
   00873    0.4100   -1280.9565  0.7451 
   00874    0.3900   -1285.1984  0.7590 
   00875    0.3975   -1294.6901  0.7850 
   00876    0.3525   -1304.9304  0.7852 
   00877    0.4000   -1298.2064  0.7841 
   00878    0.4250   -1280.7214  0.7810 
   00879    0.4050   -1270.7691  0.7737 
   00880    0.4325   -1259.3690  0.7773 
   00881    0.4200   -1263.4261  0.7792 
   00882    0.4250   -1250.1619  0.7749 
   00883    0.4125   -1244.9842  0.7718 
   00884    0.3925   -1251.2412  0.7706 
   00885    0.3825   -1259.9586  0.7800 
   00886    0.4075   -1253.1015  0.7872 
   00887    0.4000   -1228.8668  0.7799 
   00888    0.4150   -1240.0888  0.7845 
   00889    0.4150   -1255.4443  0.7853 
   00890    0.4075   -1261.4719  0.7878 
   00891    0.4125   -1261.2980  0.7988 
   00892    0.4450   -1245.7025  0.7886 
   00893    0.4375   -1221.2550  0.7621 
   00894    0.3975   -1246.6612  0.7575 
   00895    0.3950   -1241.4776  0.7573 
   00896    0.4300   -1266.0036  0.7675 
   00897    0.4150   -1281.6770  0.7591 
   00898    0.4325   -1273.3795  0.7609 
   00899    0.4000   -1266.6916  0.7643 
   00900    0.3650   -1273.5892  0.7746 
   00901    0.4350   -1263.4865  0.7878 
   00902    0.3775   -1273.7843  0.7988 
   00903    0.4050   -1263.1027  0.7905 
   00904    0.3975   -1270.2654  0.7843 
   00905    0.4425   -1258.2814  0.7910 
   00906    0.4050   -1250.3554  0.7806 
   00907    0.4225   -1261.3732  0.7911 
   00908    0.4250   -1277.2337  0.7961 
   00909    0.3425   -1280.3151  0.8058 
   00910    0.4150   -1240.4169  0.8018 
   00911    0.3750   -1243.4359  0.7997 
   00912    0.3850   -1263.6059  0.7941 
   00913    0.4500   -1276.9502  0.7930 
   00914    0.4100   -1278.2459  0.8014 
   00915    0.3825   -1295.0549  0.8043 
   00916    0.4150   -1292.9491  0.8097 
   00917    0.4050   -1299.5027  0.8215 
   00918    0.4125   -1299.7034  0.8183 
   00919    0.3675   -1281.8890  0.8164 
   00920    0.3800   -1265.9748  0.8244 
   00921    0.4475   -1265.2548  0.7996 
   00922    0.3750   -1268.3826  0.8026 
   00923    0.4175   -1276.7676  0.8121 
   00924    0.4200   -1257.9323  0.7896 
   00925    0.3975   -1286.8221  0.7985 
   00926    0.4125   -1269.5341  0.7970 
   00927    0.3975   -1290.1082  0.8101 
   00928    0.4325   -1271.9963  0.7883 
   00929    0.4075   -1243.1655  0.7728 
   00930    0.3875   -1253.8286  0.7774 
   00931    0.3850   -1257.6235  0.7790 
   00932    0.4075   -1237.4817  0.7764 
   00933    0.4325   -1219.3598  0.7640 
   00934    0.4350   -1243.6146  0.7767 
   00935    0.4000   -1253.2170  0.7907 
   00936    0.3575   -1279.5026  0.8061 
   00937    0.4200   -1306.9402  0.8299 
   00938    0.3900   -1300.9327  0.8307 
   00939    0.3775   -1288.0113  0.8222 
   00940    0.4050   -1283.4855  0.8133 
   00941    0.4200   -1252.9930  0.8103 
   00942    0.3825   -1260.8499  0.8274 
   00943    0.4100   -1257.2861  0.8218 
   00944    0.3900   -1268.9426  0.8258 
   00945    0.4525   -1246.0315  0.8174 
   00946    0.4100   -1252.8331  0.8217 
   00947    0.4150   -1261.7013  0.8266 
   00948    0.4050   -1276.5155  0.8344 
   00949    0.4225   -1286.4841  0.8345 
   00950    0.4100   -1299.3256  0.8410 
   00951    0.4050   -1302.9524  0.8305 
   00952    0.3900   -1280.5262  0.8234 
   00953    0.4325   -1295.3533  0.8284 
   00954    0.3725   -1300.5662  0.8234 
   00955    0.3975   -1293.4360  0.8166 
   00956    0.4075   -1288.3957  0.8268 
   00957    0.3950   -1282.7441  0.8340 
   00958    0.3925   -1274.1109  0.8300 
   00959    0.4275   -1253.3323  0.8292 
   00960    0.3700   -1267.4695  0.8201 
   00961    0.4225   -1271.5975  0.8040 
   00962    0.4300   -1283.6855  0.8148 
   00963    0.3800   -1287.5560  0.8133 
   00964    0.3875   -1290.2338  0.8137 
   00965    0.3925   -1300.1810  0.8244 
   00966    0.3975   -1289.5640  0.8154 
   00967    0.4500   -1284.6915  0.8168 
   00968    0.4025   -1299.8186  0.8113 
   00969    0.3875   -1273.4911  0.7926 
   00970    0.3900   -1276.3960  0.7991 
   00971    0.3825   -1291.8646  0.8022 
   00972    0.3975   -1322.6723  0.8100 
   00973    0.3725   -1323.0125  0.8247 
   00974    0.4250   -1319.2156  0.8274 
   00975    0.3975   -1332.0508  0.8413 
   00976    0.4000   -1328.4495  0.8444 
   00977    0.3925   -1278.7711  0.8259 
   00978    0.4475   -1299.5383  0.8226 
   00979    0.3800   -1303.7334  0.8223 
   00980    0.3650   -1296.3959  0.8147 
   00981    0.3725   -1288.0492  0.8175 
   00982    0.3775   -1311.7140  0.8310 
   00983    0.3825   -1287.1411  0.8202 
   00984    0.3750   -1319.1737  0.8356 
   00985    0.4225   -1305.7510  0.8401 
   00986    0.3925   -1307.9205  0.8391 
   00987    0.4000   -1289.3815  0.8352 
   00988    0.4225   -1285.9437  0.8324 
   00989    0.4125   -1304.5985  0.8409 
   00990    0.3700   -1296.2916  0.8435 
   00991    0.3875   -1278.5728  0.8318 
   00992    0.4250   -1293.0126  0.8412 
   00993    0.3725   -1288.6358  0.8385 
   00994    0.4000   -1289.8037  0.8451 
   00995    0.4150   -1287.9156  0.8500 
   00996    0.3750   -1322.5504  0.8647 
   00997    0.3600   -1333.7671  0.8624 
   00998    0.3800   -1327.5142  0.8629 
   00999    0.4050   -1347.6525  0.8670 
   01000    0.3575   -1323.5106  0.8642 
