#=====================================================
# File created:        Mon-16-Feb-2026-at-02-35-16PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        2.964102
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00446    0.4500   -1230.2481  0.7399 
   00447    0.3800   -1257.9625  0.7573 
   00448    0.3875   -1287.4836  0.7617 
   00449    0.3850   -1276.4994  0.7640 
   00450    0.4225   -1280.0416  0.7658 
   00451    0.4375   -1276.3772  0.7772 
   00452    0.4150   -1286.6544  0.7859 
   00453    0.3675   -1299.8129  0.7870 
   00454    0.3425   -1297.6646  0.7796 
   00455    0.4325   -1280.3700  0.7722 
   00456    0.4275   -1275.8123  0.7668 
   00457    0.3850   -1285.2632  0.7669 
   00458    0.4075   -1279.1095  0.7623 
   00459    0.3675   -1268.4016  0.7604 
   00460    0.4350   -1272.0896  0.7647 
   00461    0.3625   -1287.4893  0.7674 
   00462    0.3625   -1307.6716  0.7723 
   00463    0.3875   -1282.2136  0.7635 
   00464    0.3750   -1290.1721  0.7790 
   00465    0.4050   -1293.0811  0.7792 
   00466    0.3875   -1280.3772  0.7863 
   00467    0.4475   -1277.5872  0.7841 
   00468    0.4000   -1274.3902  0.7727 
   00469    0.3900   -1287.5030  0.7752 
   00470    0.4275   -1297.7454  0.7870 
   00471    0.4025   -1278.0481  0.7829 
   00472    0.3625   -1279.8909  0.7842 
   00473    0.4025   -1292.6205  0.7917 
   00474    0.4025   -1259.0266  0.7891 
   00475    0.3775   -1268.7017  0.7895 
   00476    0.4050   -1281.3875  0.7982 
   00477    0.4200   -1300.1902  0.7946 
   00478    0.3900   -1296.4449  0.8041 
   00479    0.4000   -1273.5437  0.7991 
   00480    0.4250   -1270.4758  0.7961 
   00481    0.4125   -1274.1445  0.7850 
   00482    0.3875   -1261.1699  0.7709 
   00483    0.3925   -1287.2170  0.7678 
   00484    0.4000   -1304.0940  0.7678 
   00485    0.3675   -1304.0229  0.7720 
   00486    0.3575   -1273.3677  0.7547 
   00487    0.3975   -1265.2011  0.7589 
   00488    0.3800   -1275.4875  0.7586 
   00489    0.3725   -1270.6032  0.7529 
   00490    0.3850   -1279.2006  0.7622 
   00491    0.3525   -1302.2582  0.7837 
   00492    0.3875   -1292.3026  0.7781 
   00493    0.4275   -1309.3567  0.7768 
   00494    0.3700   -1297.3785  0.7607 
   00495    0.3800   -1295.8915  0.7656 
   00496    0.4050   -1283.6389  0.7628 
   00497    0.3875   -1275.0662  0.7652 
   00498    0.3600   -1273.8241  0.7588 
   00499    0.4250   -1269.4830  0.7668 
   00500    0.4000   -1282.7275  0.7723 
   00501    0.3350   -1277.7683  0.7751 
   00502    0.4500   -1279.4748  0.7721 
   00503    0.4350   -1281.8630  0.7759 
   00504    0.3925   -1267.8399  0.7665 
   00505    0.4200   -1283.9665  0.7857 
   00506    0.4125   -1303.5264  0.7994 
   00507    0.3925   -1307.0621  0.8019 
   00508    0.4325   -1301.5754  0.8018 
   00509    0.4100   -1300.1441  0.8009 
   00510    0.4025   -1329.8913  0.8106 
   00511    0.4200   -1305.4115  0.7938 
   00512    0.3575   -1322.5854  0.8057 
   00513    0.4400   -1320.7958  0.8043 
   00514    0.3925   -1329.1221  0.8204 
   00515    0.3950   -1316.5644  0.8190 
   00516    0.3475   -1332.9376  0.8293 
   00517    0.4000   -1315.3699  0.8297 
   00518    0.3675   -1311.9566  0.8219 
   00519    0.3800   -1304.7789  0.8305 
   00520    0.3600   -1298.3017  0.8295 
   00521    0.4475   -1304.9896  0.8336 
   00522    0.3725   -1297.6165  0.8307 
   00523    0.3925   -1256.7259  0.8086 
   00524    0.4000   -1258.4822  0.8051 
   00525    0.3725   -1273.6158  0.8158 
   00526    0.4075   -1275.9900  0.8207 
   00527    0.4175   -1266.0528  0.8061 
   00528    0.3625   -1287.0067  0.8224 
   00529    0.3900   -1310.5070  0.8443 
   00530    0.3750   -1327.6166  0.8550 
   00531    0.3775   -1324.1909  0.8526 
   00532    0.4425   -1287.4784  0.8481 
   00533    0.3950   -1308.2859  0.8475 
   00534    0.3675   -1296.9272  0.8427 
   00535    0.3475   -1304.2963  0.8471 
   00536    0.3550   -1319.2504  0.8451 
   00537    0.3775   -1320.8461  0.8431 
   00538    0.4350   -1297.5571  0.8181 
   00539    0.3875   -1290.3868  0.8097 
   00540    0.3800   -1311.8574  0.8164 
   00541    0.3925   -1276.6219  0.8042 
   00542    0.3750   -1264.8449  0.8001 
   00543    0.4100   -1285.1963  0.8027 
   00544    0.3950   -1275.1387  0.8034 
   00545    0.4050   -1267.4908  0.8132 
   00546    0.4200   -1258.6341  0.8019 
   00547    0.3750   -1260.8011  0.8042 
   00548    0.4000   -1260.4019  0.7963 
   00549    0.4075   -1288.4343  0.8147 
