#=====================================================
# File created:        Mon-16-Feb-2026-at-01-37-56PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        -0.151229
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.4900   -1209.6744  0.4916 
   00609    0.4125   -1205.1923  0.5055 
   00610    0.4350   -1202.0070  0.5243 
   00611    0.4625   -1210.5043  0.5261 
   00612    0.4075   -1235.4259  0.5121 
   00613    0.4100   -1251.3303  0.5347 
   00614    0.3950   -1243.3953  0.5523 
   00615    0.3675   -1239.1399  0.5705 
   00616    0.4300   -1242.2901  0.5782 
   00617    0.4325   -1248.1520  0.5865 
   00618    0.4175   -1249.4757  0.5949 
   00619    0.4600   -1269.7602  0.5918 
   00620    0.4025   -1252.1624  0.5872 
   00621    0.3850   -1252.6671  0.5917 
   00622    0.4150   -1249.4640  0.6185 
   00623    0.4500   -1254.4964  0.6126 
   00624    0.4125   -1257.5460  0.6146 
   00625    0.4325   -1261.3814  0.6222 
   00626    0.4100   -1262.1587  0.6271 
   00627    0.4275   -1270.5332  0.6281 
   00628    0.4125   -1257.2189  0.6331 
   00629    0.3750   -1282.8192  0.6435 
   00630    0.3950   -1257.5478  0.6222 
   00631    0.4025   -1266.8387  0.6212 
   00632    0.3750   -1251.5187  0.6230 
   00633    0.4200   -1266.7220  0.6244 
   00634    0.3800   -1267.8590  0.6147 
   00635    0.4200   -1256.6505  0.6190 
   00636    0.3700   -1248.9056  0.6207 
   00637    0.4275   -1240.1249  0.6169 
   00638    0.4025   -1214.9678  0.6117 
   00639    0.4650   -1231.1926  0.6209 
   00640    0.4125   -1193.9309  0.6190 
   00641    0.4100   -1238.3985  0.6585 
   00642    0.3900   -1277.5816  0.6691 
   00643    0.4225   -1270.9296  0.6717 
   00644    0.4050   -1252.7964  0.6645 
   00645    0.4150   -1244.0969  0.6636 
   00646    0.3825   -1254.4594  0.6551 
   00647    0.3675   -1271.2528  0.6648 
   00648    0.3900   -1261.3986  0.6556 
   00649    0.4225   -1255.7492  0.6470 
   00650    0.4100   -1263.4867  0.6645 
   00651    0.4000   -1269.4570  0.6801 
   00652    0.3725   -1229.9307  0.6598 
   00653    0.4675   -1244.5668  0.6638 
   00654    0.4050   -1220.2716  0.6709 
   00655    0.3725   -1230.3350  0.6631 
   00656    0.4150   -1224.8759  0.6591 
   00657    0.4400   -1239.4685  0.6585 
   00658    0.3850   -1213.4474  0.6544 
   00659    0.4000   -1235.5861  0.6477 
   00660    0.4325   -1234.1223  0.6525 
   00661    0.3925   -1239.8703  0.6473 
   00662    0.4050   -1225.4965  0.6523 
   00663    0.4525   -1240.4808  0.6679 
   00664    0.3775   -1252.0704  0.6784 
   00665    0.4350   -1261.4487  0.6926 
   00666    0.3925   -1264.8093  0.7054 
   00667    0.4175   -1265.2418  0.7242 
   00668    0.4150   -1291.7194  0.7280 
   00669    0.3925   -1298.7490  0.7321 
   00670    0.3825   -1291.2753  0.7223 
   00671    0.4125   -1294.1622  0.7133 
   00672    0.4075   -1299.9291  0.7074 
   00673    0.3800   -1281.5560  0.6949 
   00674    0.3975   -1273.5325  0.6938 
   00675    0.4175   -1287.7429  0.6981 
   00676    0.3950   -1290.9806  0.6967 
   00677    0.3925   -1276.5870  0.6781 
   00678    0.3575   -1270.5088  0.6630 
   00679    0.3900   -1247.7698  0.6741 
   00680    0.3975   -1246.9985  0.6776 
   00681    0.4125   -1242.5511  0.6728 
   00682    0.4275   -1262.2849  0.6849 
   00683    0.3875   -1290.3267  0.6938 
   00684    0.3900   -1293.1292  0.6905 
   00685    0.3950   -1283.9083  0.6901 
   00686    0.4075   -1292.0081  0.6817 
   00687    0.4150   -1287.4850  0.6618 
   00688    0.4075   -1290.1236  0.6781 
   00689    0.4150   -1290.0650  0.6821 
   00690    0.4175   -1283.3303  0.6778 
   00691    0.3875   -1263.1309  0.6628 
   00692    0.4675   -1278.5898  0.6515 
   00693    0.3975   -1270.2589  0.6521 
   00694    0.3800   -1237.4032  0.6313 
   00695    0.4075   -1231.0534  0.6431 
   00696    0.3925   -1250.6727  0.6508 
   00697    0.4175   -1247.3684  0.6610 
   00698    0.3725   -1277.6581  0.6643 
   00699    0.4225   -1262.8547  0.6553 
   00700    0.4125   -1271.8207  0.6686 
   00701    0.3750   -1280.2878  0.6825 
   00702    0.4375   -1285.2314  0.6764 
   00703    0.3900   -1270.6325  0.6639 
   00704    0.4300   -1273.0657  0.6752 
   00705    0.4125   -1314.9514  0.6829 
   00706    0.3550   -1304.9542  0.6924 
   00707    0.4000   -1287.4789  0.6990 
   00708    0.3900   -1272.0888  0.6844 
   00709    0.4550   -1262.4940  0.6659 
   00710    0.4025   -1255.9787  0.6658 
   00711    0.4200   -1241.3134  0.6593 
   00712    0.3925   -1258.0482  0.6599 
   00713    0.3900   -1281.0325  0.6663 
   00714    0.4050   -1267.7934  0.6672 
   00715    0.4125   -1264.0755  0.6770 
   00716    0.3600   -1270.3687  0.6778 
   00717    0.4050   -1256.0816  0.6883 
   00718    0.3950   -1260.9566  0.6698 
   00719    0.3725   -1264.4742  0.6753 
   00720    0.3850   -1271.9814  0.6757 
   00721    0.4375   -1257.6680  0.6570 
   00722    0.3950   -1233.3189  0.6677 
   00723    0.4250   -1263.2982  0.6736 
   00724    0.4450   -1259.2711  0.6766 
   00725    0.4625   -1248.7271  0.6820 
   00726    0.3775   -1245.6743  0.6588 
   00727    0.4250   -1232.8746  0.6730 
   00728    0.4200   -1215.2427  0.6502 
   00729    0.3700   -1254.4332  0.6738 
   00730    0.3700   -1253.3029  0.6811 
   00731    0.3900   -1271.7422  0.6774 
   00732    0.4125   -1260.1012  0.6574 
   00733    0.4100   -1268.6897  0.6569 
   00734    0.3675   -1274.8584  0.6657 
   00735    0.4150   -1280.2246  0.6589 
   00736    0.4050   -1275.5027  0.6564 
   00737    0.4100   -1244.9051  0.6446 
   00738    0.4400   -1261.0901  0.6570 
   00739    0.3925   -1275.6159  0.6756 
   00740    0.3775   -1265.2037  0.6658 
   00741    0.4275   -1235.7561  0.6549 
   00742    0.4400   -1228.0353  0.6491 
   00743    0.4525   -1222.3665  0.6534 
   00744    0.4300   -1241.4444  0.6593 
   00745    0.4375   -1248.2959  0.6616 
   00746    0.4250   -1262.4346  0.6525 
   00747    0.4550   -1238.4764  0.6365 
   00748    0.4000   -1245.0777  0.6257 
   00749    0.3775   -1214.1824  0.6396 
   00750    0.4025   -1236.8273  0.6569 
   00751    0.4250   -1240.3780  0.6736 
   00752    0.4075   -1226.4113  0.6663 
   00753    0.4375   -1216.0610  0.6623 
   00754    0.3850   -1239.6445  0.6696 
   00755    0.4200   -1223.9042  0.6691 
   00756    0.4225   -1208.8260  0.6605 
   00757    0.4500   -1242.4045  0.6555 
   00758    0.4050   -1215.8872  0.6642 
   00759    0.4000   -1235.8696  0.6797 
   00760    0.4375   -1249.3694  0.6925 
   00761    0.4200   -1251.5890  0.6715 
   00762    0.3600   -1279.9212  0.6835 
   00763    0.3675   -1281.8360  0.6784 
   00764    0.3925   -1263.7396  0.6691 
   00765    0.3600   -1271.1804  0.6741 
   00766    0.4075   -1271.9403  0.6747 
   00767    0.4000   -1252.2462  0.6777 
   00768    0.3950   -1260.6709  0.6846 
   00769    0.4100   -1258.3255  0.6809 
   00770    0.4175   -1263.8677  0.6641 
   00771    0.3925   -1250.7242  0.6537 
   00772    0.4325   -1239.5909  0.6583 
   00773    0.3850   -1254.3341  0.6515 
   00774    0.3700   -1280.8017  0.6696 
   00775    0.4275   -1250.1238  0.6765 
   00776    0.3800   -1254.3338  0.6813 
   00777    0.4125   -1264.0364  0.7012 
   00778    0.3675   -1273.2719  0.7122 
   00779    0.4050   -1258.4747  0.7038 
   00780    0.4375   -1272.3697  0.7006 
   00781    0.4050   -1274.4417  0.6919 
   00782    0.3925   -1275.1903  0.6956 
   00783    0.4375   -1284.2995  0.7089 
   00784    0.3900   -1274.1302  0.6994 
   00785    0.4000   -1269.2808  0.6924 
   00786    0.3750   -1255.9130  0.6839 
   00787    0.3825   -1228.0277  0.6765 
   00788    0.4650   -1225.4067  0.6870 
   00789    0.4525   -1232.6649  0.6883 
   00790    0.3975   -1230.0275  0.7029 
   00791    0.4225   -1247.2570  0.7061 
   00792    0.3975   -1241.3688  0.7052 
   00793    0.3850   -1235.0046  0.7123 
   00794    0.3750   -1257.7136  0.7214 
   00795    0.3975   -1250.0673  0.7211 
   00796    0.3650   -1274.8835  0.7340 
   00797    0.3850   -1260.1258  0.7275 
   00798    0.4275   -1262.2355  0.7334 
   00799    0.4150   -1271.7839  0.7325 
   00800    0.3875   -1275.3528  0.7369 
   00801    0.3975   -1276.3742  0.7344 
   00802    0.3825   -1255.8705  0.7281 
   00803    0.4050   -1264.0606  0.7358 
   00804    0.4100   -1280.5411  0.7477 
   00805    0.3975   -1268.1122  0.7548 
   00806    0.4100   -1291.4023  0.7372 
   00807    0.3875   -1270.0524  0.7519 
   00808    0.4425   -1247.4123  0.7294 
   00809    0.3950   -1248.2774  0.7406 
   00810    0.4150   -1262.6248  0.7541 
   00811    0.4275   -1288.2034  0.7616 
   00812    0.4200   -1273.5643  0.7632 
   00813    0.4050   -1280.8487  0.7767 
   00814    0.4225   -1257.9939  0.7545 
   00815    0.4350   -1242.0673  0.7575 
   00816    0.4125   -1229.4241  0.7489 
   00817    0.3575   -1236.7208  0.7510 
   00818    0.3725   -1221.5130  0.7463 
   00819    0.4400   -1220.3495  0.7495 
   00820    0.4000   -1225.8435  0.7447 
   00821    0.3625   -1244.2997  0.7390 
   00822    0.4250   -1279.5164  0.7542 
   00823    0.4000   -1293.8490  0.7621 
   00824    0.3500   -1292.5976  0.7579 
   00825    0.4050   -1293.9545  0.7539 
   00826    0.4475   -1298.3173  0.7483 
   00827    0.3875   -1311.6007  0.7637 
   00828    0.3900   -1322.4155  0.7680 
   00829    0.3625   -1298.3630  0.7469 
   00830    0.3475   -1303.0478  0.7648 
   00831    0.3750   -1313.1041  0.7744 
   00832    0.3975   -1305.2677  0.7542 
   00833    0.3925   -1306.5895  0.7606 
   00834    0.3625   -1323.4555  0.7708 
   00835    0.3450   -1314.2790  0.7598 
   00836    0.3825   -1322.3244  0.7706 
   00837    0.4300   -1328.8374  0.7870 
   00838    0.4325   -1336.2665  0.7972 
   00839    0.3875   -1345.0914  0.8069 
   00840    0.3650   -1343.6961  0.8124 
   00841    0.3950   -1321.4368  0.8000 
   00842    0.3825   -1329.2832  0.7994 
   00843    0.4025   -1321.2990  0.8066 
   00844    0.4100   -1313.9874  0.7969 
   00845    0.4125   -1302.5644  0.8085 
   00846    0.3675   -1300.2531  0.8053 
   00847    0.4125   -1291.4268  0.8053 
   00848    0.4175   -1281.2777  0.7889 
   00849    0.4275   -1303.3016  0.7962 
   00850    0.4100   -1299.0913  0.7941 
   00851    0.3875   -1290.3544  0.7871 
   00852    0.4200   -1302.6872  0.7813 
   00853    0.3650   -1308.3390  0.7833 
   00854    0.3700   -1290.3579  0.7691 
   00855    0.3775   -1269.5240  0.7521 
   00856    0.4125   -1267.3548  0.7525 
   00857    0.4525   -1258.4994  0.7522 
   00858    0.4275   -1226.6203  0.7356 
   00859    0.3850   -1232.1340  0.7283 
   00860    0.4200   -1244.1645  0.7369 
   00861    0.4300   -1231.9478  0.7365 
   00862    0.4125   -1250.9600  0.7384 
   00863    0.4125   -1287.5129  0.7602 
   00864    0.3675   -1287.8114  0.7689 
   00865    0.3825   -1292.5554  0.7664 
   00866    0.4350   -1294.0426  0.7703 
   00867    0.3975   -1309.3884  0.7863 
   00868    0.3625   -1301.8353  0.7889 
   00869    0.3950   -1307.2393  0.7915 
   00870    0.4025   -1295.3371  0.7935 
   00871    0.3925   -1297.4343  0.7920 
   00872    0.4100   -1310.7972  0.7955 
   00873    0.4175   -1295.0437  0.7981 
   00874    0.3600   -1285.0224  0.7912 
   00875    0.3800   -1293.6518  0.7993 
   00876    0.3925   -1295.5646  0.8085 
   00877    0.3925   -1279.4282  0.8021 
   00878    0.3925   -1280.6530  0.8026 
   00879    0.4150   -1303.5151  0.8099 
   00880    0.3775   -1309.8088  0.8135 
   00881    0.3925   -1313.0634  0.8003 
   00882    0.3825   -1321.8698  0.7927 
   00883    0.3375   -1323.5842  0.7963 
   00884    0.3700   -1313.3300  0.7922 
   00885    0.3875   -1291.1615  0.7813 
   00886    0.4100   -1301.3042  0.7844 
   00887    0.3525   -1318.5025  0.7944 
   00888    0.4075   -1315.1951  0.7973 
   00889    0.3800   -1311.5170  0.7923 
   00890    0.3675   -1323.7200  0.7987 
   00891    0.3425   -1338.6547  0.8043 
   00892    0.3500   -1316.4289  0.7859 
   00893    0.4400   -1310.8623  0.7818 
   00894    0.3675   -1313.1644  0.7893 
   00895    0.3525   -1302.9731  0.7898 
   00896    0.4050   -1289.1546  0.7958 
   00897    0.4300   -1291.6089  0.7981 
   00898    0.3800   -1300.1928  0.8024 
   00899    0.3725   -1278.9947  0.7919 
   00900    0.4350   -1314.9562  0.8104 
   00901    0.3700   -1314.5741  0.8161 
   00902    0.3925   -1312.5706  0.8270 
   00903    0.3900   -1298.6265  0.8289 
   00904    0.3950   -1311.1200  0.8245 
   00905    0.3575   -1323.5564  0.8389 
   00906    0.3975   -1304.2013  0.8227 
   00907    0.3600   -1295.2455  0.8128 
   00908    0.4025   -1268.6106  0.8074 
   00909    0.4025   -1270.1538  0.8063 
   00910    0.3450   -1287.5140  0.8030 
   00911    0.3900   -1290.3388  0.7928 
   00912    0.4025   -1290.4560  0.8027 
   00913    0.3675   -1274.0408  0.7866 
   00914    0.3350   -1257.5387  0.7829 
   00915    0.3750   -1250.0143  0.7801 
   00916    0.3775   -1256.5493  0.7777 
   00917    0.4300   -1247.9524  0.7703 
   00918    0.4075   -1276.2119  0.7848 
   00919    0.4200   -1275.9848  0.7910 
   00920    0.4325   -1276.3737  0.7831 
   00921    0.4000   -1251.6094  0.7788 
   00922    0.4025   -1259.8081  0.7774 
   00923    0.4050   -1252.5870  0.7944 
   00924    0.4150   -1252.1829  0.8006 
   00925    0.4000   -1245.6302  0.8045 
   00926    0.4000   -1254.0061  0.8065 
   00927    0.4100   -1252.0719  0.8073 
   00928    0.3325   -1274.4500  0.8129 
   00929    0.4000   -1240.4318  0.7993 
   00930    0.4250   -1268.5120  0.7874 
   00931    0.4125   -1267.6309  0.7840 
   00932    0.4325   -1275.8885  0.7819 
   00933    0.3800   -1249.8595  0.7787 
   00934    0.4275   -1239.2589  0.7656 
   00935    0.4025   -1243.3155  0.7683 
   00936    0.4250   -1252.1149  0.7754 
   00937    0.3600   -1281.8757  0.7645 
   00938    0.3875   -1290.2247  0.7789 
   00939    0.4350   -1276.0304  0.7728 
   00940    0.3900   -1256.5644  0.7552 
   00941    0.4075   -1262.2725  0.7674 
   00942    0.4450   -1260.0559  0.7618 
   00943    0.3875   -1254.9858  0.7630 
   00944    0.3875   -1260.4311  0.7516 
   00945    0.4175   -1247.2233  0.7540 
   00946    0.3925   -1265.4031  0.7640 
   00947    0.4200   -1276.9616  0.7721 
   00948    0.4400   -1256.5926  0.7702 
   00949    0.4825   -1282.8740  0.7638 
   00950    0.4050   -1265.5552  0.7574 
   00951    0.4100   -1272.3471  0.7669 
   00952    0.3925   -1274.7259  0.7641 
   00953    0.3825   -1241.3682  0.7526 
   00954    0.4175   -1272.5095  0.7509 
   00955    0.3975   -1242.7918  0.7456 
   00956    0.4125   -1257.9019  0.7536 
   00957    0.4425   -1242.7762  0.7441 
   00958    0.3900   -1264.4232  0.7517 
   00959    0.4050   -1266.0633  0.7547 
   00960    0.3850   -1275.0031  0.7619 
   00961    0.4225   -1298.5629  0.7677 
   00962    0.3625   -1307.7146  0.7634 
   00963    0.4000   -1299.1706  0.7588 
   00964    0.3875   -1255.0826  0.7466 
   00965    0.3725   -1250.3043  0.7407 
   00966    0.4475   -1243.3194  0.7310 
   00967    0.3775   -1246.4099  0.7331 
   00968    0.4475   -1258.9128  0.7332 
   00969    0.4100   -1267.8938  0.7441 
   00970    0.4050   -1264.7016  0.7542 
   00971    0.3925   -1278.9939  0.7595 
   00972    0.3875   -1281.7273  0.7576 
   00973    0.4025   -1300.2110  0.7602 
   00974    0.4350   -1278.7020  0.7467 
   00975    0.4150   -1273.9288  0.7400 
   00976    0.3625   -1277.4936  0.7311 
   00977    0.4200   -1264.3106  0.7073 
   00978    0.3900   -1283.2508  0.7118 
   00979    0.3550   -1286.5911  0.7143 
   00980    0.4025   -1290.1261  0.7085 
   00981    0.3975   -1301.8167  0.7083 
   00982    0.3975   -1276.4698  0.7001 
   00983    0.3950   -1286.5280  0.7100 
   00984    0.3700   -1286.8718  0.7119 
   00985    0.3775   -1291.1315  0.7129 
   00986    0.4250   -1297.2169  0.7281 
   00987    0.3800   -1309.0187  0.7388 
   00988    0.3800   -1309.1270  0.7423 
   00989    0.3950   -1314.5429  0.7429 
   00990    0.3700   -1323.3697  0.7417 
   00991    0.4200   -1310.4206  0.7361 
   00992    0.3825   -1313.8544  0.7505 
   00993    0.3800   -1307.6198  0.7490 
   00994    0.3975   -1322.4563  0.7605 
   00995    0.3900   -1322.1079  0.7579 
   00996    0.3550   -1321.1220  0.7557 
   00997    0.3900   -1321.9823  0.7613 
   00998    0.4200   -1329.3380  0.7551 
   00999    0.3700   -1324.8549  0.7518 
   01000    0.4025   -1317.5298  0.7592 
