#=====================================================
# File created:        Tue-17-Feb-2026-at-11-03-12AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        1.937557
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00593    0.3875   -1314.7544  0.8262 
   00594    0.3750   -1333.0370  0.8192 
   00595    0.3675   -1330.8496  0.8161 
   00596    0.3875   -1288.7339  0.7949 
   00597    0.4075   -1293.6941  0.8070 
   00598    0.3675   -1268.0614  0.8039 
   00599    0.4175   -1294.0380  0.8200 
   00600    0.4300   -1266.9689  0.8092 
   00601    0.3775   -1294.5398  0.8157 
   00602    0.3575   -1302.3823  0.8213 
   00603    0.3300   -1308.6297  0.8202 
   00604    0.4075   -1307.8419  0.8141 
   00605    0.3875   -1290.2186  0.8115 
   00606    0.4075   -1277.7223  0.7865 
   00607    0.4300   -1284.1414  0.7940 
   00608    0.4250   -1298.6821  0.8106 
   00609    0.3675   -1296.6836  0.8202 
   00610    0.3675   -1281.7881  0.8214 
   00611    0.4125   -1281.4595  0.8169 
   00612    0.4225   -1278.5101  0.8092 
   00613    0.3950   -1281.0909  0.8270 
   00614    0.3525   -1274.9022  0.8244 
   00615    0.4300   -1256.7987  0.8228 
   00616    0.4250   -1251.8224  0.8182 
   00617    0.3875   -1240.6700  0.8150 
   00618    0.4125   -1266.1549  0.8088 
   00619    0.3675   -1267.5155  0.7918 
   00620    0.4075   -1275.8452  0.8006 
   00621    0.3925   -1263.9594  0.7924 
   00622    0.4225   -1283.2652  0.8046 
   00623    0.3550   -1269.0337  0.7898 
   00624    0.4075   -1282.2630  0.7931 
   00625    0.3800   -1288.9176  0.7909 
   00626    0.3825   -1278.7721  0.7815 
   00627    0.4200   -1281.8561  0.7877 
   00628    0.4050   -1265.2695  0.7870 
   00629    0.4275   -1270.5463  0.7874 
   00630    0.3775   -1282.2332  0.7887 
   00631    0.3875   -1278.3110  0.7911 
   00632    0.3550   -1256.6352  0.7908 
   00633    0.3950   -1279.2442  0.7999 
   00634    0.4025   -1271.8913  0.8174 
   00635    0.4600   -1265.7534  0.8124 
   00636    0.4600   -1279.0599  0.8203 
   00637    0.3625   -1273.9947  0.8230 
   00638    0.4075   -1263.5770  0.8185 
   00639    0.4550   -1310.0864  0.8282 
   00640    0.3550   -1326.7471  0.8321 
   00641    0.3850   -1334.4786  0.8309 
   00642    0.3775   -1299.3281  0.8156 
   00643    0.4075   -1268.6313  0.7984 
   00644    0.4350   -1283.2817  0.7932 
   00645    0.4225   -1264.6477  0.7891 
   00646    0.4075   -1280.7783  0.7861 
   00647    0.4000   -1271.7617  0.7889 
   00648    0.4025   -1251.4971  0.7789 
   00649    0.3975   -1265.5594  0.7919 
   00650    0.4075   -1273.6475  0.7937 
   00651    0.4050   -1257.4621  0.7903 
   00652    0.3875   -1285.3280  0.7988 
   00653    0.4125   -1293.9338  0.7983 
   00654    0.3800   -1306.6012  0.8136 
   00655    0.3800   -1311.6847  0.8121 
   00656    0.3625   -1318.5689  0.8094 
   00657    0.3850   -1314.9603  0.8092 
   00658    0.4050   -1296.5127  0.8025 
   00659    0.3500   -1302.7813  0.7972 
   00660    0.3775   -1327.6759  0.7872 
   00661    0.3450   -1296.3516  0.7800 
   00662    0.4050   -1307.9944  0.7901 
   00663    0.4000   -1305.6877  0.7937 
   00664    0.3875   -1302.5537  0.7866 
   00665    0.3725   -1281.4254  0.7909 
   00666    0.3900   -1299.0216  0.8073 
   00667    0.4275   -1277.7046  0.7918 
   00668    0.4200   -1263.8750  0.7854 
   00669    0.3700   -1277.5876  0.7966 
   00670    0.3750   -1301.9088  0.8023 
   00671    0.3700   -1313.0583  0.8000 
   00672    0.3950   -1334.6369  0.8053 
   00673    0.3850   -1334.8449  0.8079 
   00674    0.4050   -1327.3245  0.8049 
   00675    0.3650   -1328.9988  0.8151 
   00676    0.3800   -1311.6672  0.8256 
   00677    0.3675   -1319.1710  0.8321 
   00678    0.3425   -1311.7249  0.8243 
   00679    0.3925   -1314.1189  0.8196 
   00680    0.3450   -1302.7140  0.8125 
   00681    0.3500   -1293.8093  0.8289 
   00682    0.4000   -1271.9170  0.8096 
   00683    0.4125   -1280.3712  0.8161 
   00684    0.4050   -1284.2331  0.8071 
   00685    0.3775   -1266.0614  0.8051 
   00686    0.4525   -1247.1393  0.7930 
   00687    0.3750   -1284.8237  0.8068 
   00688    0.4250   -1268.7004  0.8043 
   00689    0.4100   -1252.0501  0.8011 
   00690    0.4050   -1225.0406  0.7914 
   00691    0.3525   -1234.1120  0.7900 
   00692    0.3750   -1243.7155  0.7921 
   00693    0.4350   -1240.5866  0.7948 
   00694    0.4050   -1287.9095  0.8094 
   00695    0.3850   -1290.3315  0.8081 
   00696    0.4125   -1300.5002  0.8106 
   00697    0.3300   -1298.8905  0.8101 
   00698    0.4150   -1303.5698  0.8117 
   00699    0.3825   -1303.9240  0.8154 
   00700    0.3850   -1299.3551  0.8147 
   00701    0.4225   -1305.0710  0.8091 
   00702    0.4025   -1295.1262  0.8018 
   00703    0.4200   -1271.0226  0.7980 
   00704    0.3550   -1283.0042  0.8115 
   00705    0.3625   -1260.6488  0.7940 
   00706    0.4650   -1250.8605  0.7786 
   00707    0.4075   -1249.0988  0.7649 
   00708    0.4150   -1267.4504  0.7818 
   00709    0.4125   -1283.3907  0.8017 
   00710    0.4025   -1279.3043  0.7987 
   00711    0.4175   -1289.9226  0.8034 
   00712    0.3850   -1286.6414  0.8081 
   00713    0.3975   -1307.3087  0.8251 
   00714    0.3700   -1303.5851  0.8298 
   00715    0.4250   -1306.1849  0.8389 
   00716    0.4375   -1287.6933  0.8282 
   00717    0.4025   -1304.0380  0.8437 
   00718    0.3950   -1327.8762  0.8411 
   00719    0.3700   -1326.8082  0.8445 
   00720    0.3775   -1310.3530  0.8406 
   00721    0.3975   -1325.5764  0.8394 
   00722    0.3675   -1310.2591  0.8263 
   00723    0.3750   -1282.7460  0.8242 
   00724    0.3800   -1280.5565  0.8215 
   00725    0.4025   -1282.9955  0.8177 
   00726    0.4075   -1296.8178  0.8264 
   00727    0.3750   -1295.2250  0.8201 
   00728    0.4125   -1308.6654  0.8181 
   00729    0.3650   -1318.6663  0.8329 
   00730    0.4075   -1302.8494  0.8092 
   00731    0.3575   -1289.8069  0.8059 
   00732    0.4000   -1286.1162  0.8042 
   00733    0.4775   -1262.4468  0.7793 
   00734    0.4075   -1259.8380  0.7733 
   00735    0.4100   -1275.8935  0.7861 
   00736    0.4400   -1259.4810  0.7774 
   00737    0.3875   -1291.4681  0.8049 
   00738    0.3925   -1280.1838  0.7942 
   00739    0.4150   -1299.3091  0.8060 
   00740    0.3900   -1319.7061  0.8229 
   00741    0.4125   -1345.9674  0.8226 
   00742    0.4225   -1350.7404  0.8224 
   00743    0.3825   -1339.6287  0.8270 
   00744    0.3650   -1340.0742  0.8339 
   00745    0.4025   -1319.0388  0.8203 
   00746    0.4300   -1313.8780  0.8120 
   00747    0.4300   -1292.6821  0.7964 
   00748    0.3950   -1304.9092  0.8068 
   00749    0.3825   -1310.6006  0.8169 
   00750    0.3750   -1312.1305  0.8297 
   00751    0.3675   -1319.3237  0.8255 
   00752    0.4275   -1296.2906  0.8257 
   00753    0.3850   -1283.9704  0.8256 
   00754    0.3975   -1276.7511  0.8074 
   00755    0.4100   -1259.9600  0.8048 
   00756    0.4325   -1281.7190  0.8023 
   00757    0.3900   -1285.4509  0.8127 
   00758    0.3800   -1277.3146  0.8106 
   00759    0.4100   -1289.1965  0.8100 
   00760    0.4025   -1281.1522  0.8077 
   00761    0.3800   -1297.0586  0.8127 
   00762    0.4225   -1301.0564  0.8200 
   00763    0.3925   -1301.8449  0.8209 
   00764    0.3650   -1299.3038  0.8291 
   00765    0.3775   -1258.7992  0.8039 
   00766    0.4150   -1249.1547  0.7996 
   00767    0.4225   -1249.4887  0.7848 
   00768    0.3925   -1253.3094  0.7753 
   00769    0.4225   -1258.7730  0.7813 
   00770    0.4000   -1253.7231  0.7789 
   00771    0.4175   -1253.2372  0.7778 
   00772    0.4025   -1267.2299  0.7782 
   00773    0.3800   -1287.8838  0.7890 
   00774    0.3575   -1263.1538  0.7873 
   00775    0.4175   -1281.7602  0.7888 
   00776    0.4025   -1277.6776  0.7875 
   00777    0.3825   -1297.5568  0.7955 
   00778    0.3750   -1307.6357  0.7998 
   00779    0.3875   -1315.6849  0.8103 
   00780    0.3475   -1324.9312  0.8148 
   00781    0.4025   -1317.7951  0.8111 
   00782    0.3675   -1332.0080  0.8155 
   00783    0.4175   -1329.6417  0.8176 
   00784    0.3950   -1294.9897  0.8110 
   00785    0.4225   -1305.7896  0.7985 
   00786    0.3975   -1304.8605  0.7914 
   00787    0.4000   -1305.2565  0.7961 
   00788    0.3875   -1298.1261  0.7923 
   00789    0.3900   -1286.8720  0.7865 
   00790    0.4075   -1264.3085  0.7854 
   00791    0.4000   -1280.5126  0.7927 
   00792    0.3950   -1320.4842  0.8069 
   00793    0.3650   -1310.9560  0.8019 
   00794    0.4475   -1293.9756  0.8046 
   00795    0.3850   -1283.9802  0.7971 
   00796    0.4075   -1285.1556  0.8030 
   00797    0.3950   -1284.5281  0.8036 
   00798    0.3975   -1269.9762  0.8007 
   00799    0.3400   -1253.3552  0.7924 
   00800    0.4125   -1256.9142  0.7953 
   00801    0.4425   -1259.7402  0.8008 
   00802    0.3875   -1271.5267  0.8155 
   00803    0.3925   -1278.6227  0.8216 
   00804    0.3875   -1305.3360  0.8420 
   00805    0.3850   -1295.8158  0.8340 
   00806    0.3900   -1311.4410  0.8437 
   00807    0.4050   -1271.2678  0.8184 
   00808    0.3775   -1284.6997  0.8245 
   00809    0.4500   -1289.5547  0.8182 
   00810    0.4225   -1316.5269  0.8161 
   00811    0.3900   -1309.2221  0.8107 
   00812    0.4000   -1303.6307  0.8193 
   00813    0.4225   -1313.9634  0.8258 
   00814    0.4175   -1308.0406  0.8386 
   00815    0.4050   -1315.0227  0.8403 
   00816    0.3750   -1297.6245  0.8417 
   00817    0.4075   -1310.8891  0.8436 
   00818    0.4250   -1294.5880  0.8419 
   00819    0.3950   -1309.6082  0.8423 
   00820    0.3925   -1283.0967  0.8315 
   00821    0.3825   -1276.9556  0.8291 
   00822    0.4550   -1273.5295  0.8298 
   00823    0.4275   -1273.1224  0.8281 
   00824    0.4050   -1273.0597  0.8214 
   00825    0.3650   -1270.1252  0.8113 
   00826    0.4575   -1276.5739  0.8089 
   00827    0.4250   -1262.7539  0.7965 
   00828    0.4400   -1281.1297  0.8004 
   00829    0.4025   -1279.7506  0.7897 
   00830    0.3900   -1283.3887  0.7947 
   00831    0.3725   -1255.5195  0.7803 
   00832    0.4000   -1283.3642  0.7931 
   00833    0.3950   -1290.1271  0.8074 
   00834    0.3700   -1272.5721  0.8024 
   00835    0.4350   -1260.1304  0.8011 
   00836    0.3850   -1253.5515  0.8085 
   00837    0.4050   -1303.9395  0.8380 
   00838    0.3875   -1314.8806  0.8317 
   00839    0.3625   -1326.3340  0.8391 
   00840    0.3950   -1308.8786  0.8382 
   00841    0.3900   -1310.6611  0.8361 
   00842    0.4025   -1297.1344  0.8299 
   00843    0.3475   -1310.3572  0.8362 
   00844    0.4050   -1293.9047  0.8153 
   00845    0.4175   -1289.6036  0.8050 
   00846    0.3775   -1309.7896  0.8160 
   00847    0.3600   -1311.8961  0.8119 
   00848    0.4025   -1290.2418  0.8061 
   00849    0.4100   -1292.0332  0.8025 
   00850    0.4100   -1291.6879  0.8057 
   00851    0.3800   -1302.4435  0.8122 
   00852    0.4100   -1308.3700  0.8117 
   00853    0.3625   -1302.4574  0.8128 
   00854    0.3525   -1277.1044  0.7883 
   00855    0.3675   -1284.8253  0.7735 
   00856    0.3900   -1298.2649  0.7721 
   00857    0.4100   -1281.7709  0.7733 
   00858    0.4250   -1287.2148  0.7758 
   00859    0.4175   -1297.7037  0.7629 
   00860    0.3700   -1294.2803  0.7669 
   00861    0.3775   -1280.3345  0.7641 
   00862    0.4150   -1281.8274  0.7628 
   00863    0.3475   -1277.1645  0.7692 
   00864    0.4325   -1280.0574  0.7824 
   00865    0.4250   -1270.6358  0.7698 
   00866    0.3825   -1276.7759  0.7762 
   00867    0.3725   -1300.0225  0.7816 
   00868    0.3875   -1300.2513  0.7808 
   00869    0.3850   -1275.6173  0.7802 
   00870    0.4275   -1288.1677  0.7686 
   00871    0.4175   -1281.5202  0.7602 
   00872    0.3650   -1294.0461  0.7556 
   00873    0.3925   -1274.4246  0.7491 
   00874    0.4100   -1287.6063  0.7470 
   00875    0.4000   -1295.9760  0.7627 
   00876    0.3975   -1266.0716  0.7409 
   00877    0.3800   -1266.5432  0.7408 
   00878    0.3650   -1249.4838  0.7422 
   00879    0.4275   -1251.3629  0.7388 
   00880    0.4200   -1276.7237  0.7427 
   00881    0.4550   -1258.9500  0.7496 
   00882    0.4025   -1255.7082  0.7421 
   00883    0.3750   -1269.5642  0.7456 
   00884    0.3625   -1271.6516  0.7499 
   00885    0.3775   -1275.2284  0.7562 
   00886    0.4025   -1270.4403  0.7487 
   00887    0.3775   -1290.9674  0.7453 
   00888    0.4000   -1281.7152  0.7463 
   00889    0.4025   -1292.3736  0.7509 
   00890    0.3700   -1288.7143  0.7625 
   00891    0.4250   -1286.0282  0.7502 
   00892    0.4150   -1261.0014  0.7374 
   00893    0.4125   -1249.2035  0.7283 
   00894    0.3725   -1242.4253  0.7421 
   00895    0.4100   -1265.2132  0.7428 
   00896    0.4050   -1284.2656  0.7473 
   00897    0.4175   -1255.6980  0.7300 
   00898    0.3675   -1240.5275  0.7248 
   00899    0.4400   -1235.9895  0.7309 
   00900    0.4275   -1225.2467  0.7263 
   00901    0.4100   -1223.4446  0.7171 
   00902    0.3925   -1231.4592  0.7190 
   00903    0.3975   -1217.0455  0.7103 
   00904    0.4450   -1217.4543  0.7252 
   00905    0.4125   -1221.3255  0.7360 
   00906    0.4325   -1238.9911  0.7360 
   00907    0.4600   -1253.3450  0.7361 
   00908    0.4750   -1215.1391  0.7249 
   00909    0.4175   -1243.4999  0.7395 
   00910    0.4550   -1233.0702  0.7529 
   00911    0.4150   -1240.6868  0.7413 
   00912    0.3950   -1249.2804  0.7256 
   00913    0.4175   -1233.9504  0.7297 
   00914    0.4025   -1230.2495  0.7410 
   00915    0.4275   -1224.4005  0.7284 
   00916    0.3650   -1239.7869  0.7414 
   00917    0.4425   -1241.8948  0.7345 
   00918    0.4200   -1233.4790  0.7306 
   00919    0.4475   -1223.2938  0.6936 
   00920    0.4025   -1221.5015  0.7062 
   00921    0.4225   -1205.1877  0.7111 
   00922    0.4600   -1226.1601  0.7152 
   00923    0.4275   -1228.8840  0.7256 
   00924    0.4125   -1224.5959  0.7263 
   00925    0.4300   -1225.2849  0.7348 
   00926    0.4350   -1235.9158  0.7408 
   00927    0.4425   -1243.1286  0.7420 
   00928    0.4400   -1263.4772  0.7790 
   00929    0.4050   -1258.1172  0.7827 
   00930    0.4150   -1292.3164  0.7856 
   00931    0.3825   -1276.7814  0.7705 
   00932    0.4200   -1241.7363  0.7647 
   00933    0.4650   -1240.0600  0.7673 
   00934    0.4150   -1228.8369  0.7694 
   00935    0.4150   -1263.8274  0.7791 
   00936    0.4250   -1291.6391  0.7799 
   00937    0.3850   -1309.5230  0.7944 
   00938    0.4150   -1324.0816  0.8156 
   00939    0.3325   -1308.0733  0.8113 
   00940    0.4100   -1279.7447  0.7878 
   00941    0.3625   -1295.9086  0.7815 
   00942    0.4175   -1299.2423  0.7873 
   00943    0.4000   -1309.3038  0.7976 
   00944    0.3675   -1298.5123  0.7960 
   00945    0.3550   -1281.1337  0.8011 
   00946    0.4000   -1291.0629  0.8148 
   00947    0.4050   -1278.7388  0.8174 
   00948    0.4025   -1268.9383  0.8052 
   00949    0.3875   -1268.9735  0.8007 
   00950    0.4075   -1264.1761  0.7951 
   00951    0.4400   -1271.3264  0.7898 
   00952    0.3700   -1273.2117  0.7797 
   00953    0.4150   -1268.9041  0.7783 
   00954    0.3775   -1255.6266  0.7862 
   00955    0.4125   -1250.6588  0.7942 
   00956    0.3675   -1240.4220  0.7978 
   00957    0.4175   -1244.4127  0.7984 
   00958    0.4200   -1266.3786  0.8091 
   00959    0.3875   -1292.8764  0.8165 
   00960    0.3575   -1292.1254  0.8160 
   00961    0.4100   -1271.4714  0.8039 
   00962    0.3775   -1273.9859  0.7999 
   00963    0.3875   -1282.4889  0.8146 
   00964    0.4150   -1269.6826  0.7983 
   00965    0.4100   -1262.7032  0.7962 
   00966    0.3850   -1254.1574  0.7879 
   00967    0.4200   -1266.1679  0.7899 
   00968    0.4150   -1255.0196  0.7896 
   00969    0.3975   -1254.0849  0.8019 
   00970    0.3900   -1251.4552  0.7968 
   00971    0.3725   -1237.8984  0.7897 
   00972    0.3900   -1259.8659  0.7935 
   00973    0.4300   -1251.6859  0.7833 
   00974    0.4075   -1273.0820  0.7916 
   00975    0.4000   -1265.2096  0.7910 
   00976    0.4225   -1287.6834  0.8104 
   00977    0.4275   -1284.9502  0.8104 
   00978    0.4225   -1276.8551  0.8233 
   00979    0.4125   -1287.4197  0.8208 
   00980    0.4150   -1272.9980  0.8098 
   00981    0.4150   -1257.7071  0.8074 
   00982    0.3650   -1243.8913  0.8010 
   00983    0.4500   -1261.7689  0.8075 
   00984    0.3875   -1283.8438  0.8108 
   00985    0.3625   -1272.2257  0.8074 
   00986    0.4000   -1305.0093  0.8277 
   00987    0.3825   -1326.0559  0.8371 
   00988    0.3875   -1311.3892  0.8348 
   00989    0.3600   -1297.7937  0.8391 
   00990    0.3575   -1284.0210  0.8383 
   00991    0.4275   -1290.3128  0.8338 
   00992    0.3950   -1296.0828  0.8386 
   00993    0.3700   -1313.0046  0.8440 
   00994    0.3875   -1295.8150  0.8389 
   00995    0.3925   -1295.8308  0.8344 
   00996    0.4150   -1292.5456  0.8351 
   00997    0.4275   -1310.0589  0.8426 
   00998    0.3900   -1317.5504  0.8398 
   00999    0.3575   -1304.3042  0.8200 
   01000    0.3900   -1300.2755  0.8165 
