#=====================================================
# File created:        Tue-03-Mar-2026-at-11-29-10PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        61.393626
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00535    0.4160   -7952.2741  0.6601 
   00536    0.3988   -7865.5882  0.6466 
   00537    0.3908   -7904.6788  0.6498 
   00538    0.3984   -7912.3167  0.6544 
   00539    0.3916   -7922.4803  0.6563 
   00540    0.4052   -7836.9543  0.6484 
   00541    0.3948   -7856.3478  0.6497 
   00542    0.4084   -7863.2967  0.6572 
   00543    0.4188   -7860.2174  0.6561 
   00544    0.3960   -7860.2506  0.6552 
   00545    0.4104   -7865.9668  0.6608 
   00546    0.3944   -7905.9876  0.6634 
   00547    0.3972   -7875.6322  0.6581 
   00548    0.3984   -7894.3739  0.6589 
   00549    0.4060   -7916.4327  0.6584 
   00550    0.4084   -7886.4569  0.6570 
   00551    0.4188   -7880.2658  0.6582 
   00552    0.3876   -7837.7145  0.6575 
   00553    0.3888   -7899.1853  0.6604 
   00554    0.4072   -7887.1094  0.6596 
   00555    0.4032   -7908.0797  0.6637 
   00556    0.4044   -7879.5216  0.6579 
   00557    0.3924   -7887.1591  0.6631 
   00558    0.3992   -7854.1464  0.6676 
   00559    0.3992   -7818.0876  0.6678 
   00560    0.3944   -7855.1006  0.6701 
   00561    0.3964   -7884.8877  0.6677 
   00562    0.4048   -7915.8855  0.6701 
   00563    0.4000   -7936.9285  0.6640 
   00564    0.4032   -7933.7163  0.6625 
   00565    0.4096   -7910.3207  0.6668 
   00566    0.3984   -7914.0976  0.6661 
   00567    0.3868   -7953.9376  0.6670 
   00568    0.3952   -8001.0668  0.6609 
   00569    0.4028   -7938.8090  0.6633 
   00570    0.4108   -7944.6255  0.6713 
   00571    0.4084   -7921.3738  0.6727 
   00572    0.3908   -7927.6247  0.6735 
   00573    0.4124   -7918.6270  0.6703 
   00574    0.4236   -7954.6959  0.6639 
   00575    0.4064   -7970.1583  0.6661 
   00576    0.4136   -7960.9941  0.6688 
   00577    0.4008   -7986.7415  0.6723 
   00578    0.3920   -7983.9265  0.6815 
   00579    0.3916   -8017.3758  0.6864 
   00580    0.4036   -8040.2270  0.6967 
   00581    0.4076   -8054.0938  0.6957 
   00582    0.3996   -8014.6867  0.6960 
   00583    0.3736   -8054.3008  0.7018 
   00584    0.4096   -8042.2475  0.7022 
   00585    0.4076   -8009.3432  0.6993 
   00586    0.3896   -8055.1955  0.7010 
   00587    0.3920   -8026.1207  0.6993 
   00588    0.3700   -7993.6797  0.6957 
   00589    0.3944   -8042.1058  0.6997 
   00590    0.3908   -8049.8035  0.6967 
   00591    0.4116   -8019.4491  0.6950 
   00592    0.3904   -8064.8680  0.6967 
   00593    0.3940   -8094.9126  0.7025 
   00594    0.4004   -8102.3078  0.7069 
   00595    0.3904   -8056.9557  0.7087 
   00596    0.3864   -8057.9556  0.7036 
   00597    0.3976   -8055.3600  0.7016 
   00598    0.4040   -7976.2740  0.6965 
   00599    0.3884   -7955.0689  0.6962 
   00600    0.3940   -7993.6581  0.6976 
   00601    0.3964   -7975.8673  0.6980 
